,train_loss,val_loss,train_accuracy,val_accuracy
120,0.06266150414597826,0.13813063217246013,0.6702127659574468,0.6608695652173913
121,0.06272112815938097,0.13346032526182092,0.6615087040618955,0.6956521739130435
122,0.06259393380735091,0.1345497488975525,0.6876208897485493,0.6695652173913044
123,0.06272689712808487,0.13489864028018453,0.6934235976789168,0.7043478260869566
124,0.06286675867766892,0.1346222602802774,0.6760154738878144,0.6782608695652174
125,0.062164242193823396,0.13561843633651732,0.6914893617021277,0.6521739130434783
126,0.06218852099874264,0.13608773117480072,0.6914893617021277,0.6434782608695652
127,0.06235642082686581,0.13947311276974886,0.6934235976789168,0.6173913043478261
128,0.062199391813757804,0.1353589223778766,0.6731141199226306,0.6782608695652174
129,0.06231138006400324,0.13655122674029807,0.683752417794971,0.6956521739130435
130,0.06255604364194077,0.13345758966777635,0.6856866537717602,0.6782608695652174
131,0.06213781081961479,0.13357662999111672,0.6934235976789168,0.6521739130434783
132,0.06226432519447873,0.13492221002993376,0.6827852998065764,0.6695652173913044
133,0.062130349690033344,0.13534659354583076,0.7021276595744681,0.6782608695652174
134,0.062009652474862696,0.13797267934550408,0.7040618955512572,0.6782608695652174
135,0.062146073844953936,0.13684734779855479,0.688588007736944,0.6695652173913044
136,0.06228170974803386,0.13402535448903624,0.6808510638297872,0.6608695652173913
137,0.06210306534684142,0.13339571071707684,0.6943907156673114,0.6869565217391305
138,0.06174573469438682,0.13426620597424715,0.695357833655706,0.6869565217391305
139,0.06243911817871625,0.1345415006513181,0.6943907156673114,0.7130434782608696
140,0.06158623047446836,0.13718740525452988,0.6963249516441006,0.6434782608695652
141,0.06191248445261839,0.1385519089906112,0.6943907156673114,0.6695652173913044
142,0.06200590816180526,0.13743040561676026,0.6789168278529981,0.6608695652173913
143,0.06226681740648281,0.14622822844463845,0.6876208897485493,0.6086956521739131
144,0.062081619491890734,0.1342422832613406,0.6972920696324951,0.6434782608695652
145,0.06156635025022569,0.13574690300485362,0.6982591876208898,0.6869565217391305
146,0.06160052705779528,0.1374110828275266,0.7088974854932302,0.6434782608695652
147,0.06178285322751943,0.1361850546753925,0.706963249516441,0.7130434782608696
148,0.06173018249367838,0.13860916884049126,0.690522243713733,0.6434782608695652
149,0.062123643014601625,0.13712411289629728,0.7214700193423598,0.6956521739130435
150,0.061758888413412656,0.13611903397933298,0.7127659574468085,0.6695652173913044
151,0.061954548211346744,0.13615209123362665,0.6934235976789168,0.6956521739130435
152,0.061382480239499236,0.1360936496568763,0.7050290135396519,0.7130434782608696
153,0.06164101457918636,0.13378887798475184,0.6992263056092843,0.6869565217391305
154,0.06071890893480533,0.14006053779436195,0.7117988394584139,0.6608695652173913
155,0.061901377813036715,0.13465328838514246,0.695357833655706,0.7130434782608696
156,0.06170506709087748,0.13739931272423786,0.7050290135396519,0.6956521739130435
157,0.061392237070220124,0.13688205065934556,0.7147001934235977,0.7130434782608696
158,0.06143674289004254,0.13731470263522605,0.718568665377176,0.6434782608695652
159,0.061399854301714574,0.1385357317717179,0.7176015473887815,0.6521739130434783
160,0.0617064167268041,0.134736516682998,0.7224371373307543,0.6782608695652174
161,0.06044390117407306,0.1370427411535512,0.7263056092843327,0.6956521739130435
162,0.06113781441341747,0.13715957092202227,0.723404255319149,0.6347826086956522
163,0.06077093410538059,0.1354848923890487,0.7321083172147002,0.7217391304347827
164,0.06060120227027908,0.1360530506009641,0.7166344294003868,0.6869565217391305
165,0.060940705888275944,0.13868941431460174,0.730174081237911,0.6608695652173913
166,0.061232911837170154,0.13599361284919406,0.7263056092843327,0.7217391304347827
167,0.06099513207690167,0.1338770363641822,0.7272727272727273,0.6782608695652174
168,0.06040101136644758,0.1357059940047886,0.7408123791102514,0.6956521739130435
169,0.060577087406955325,0.13713509932808254,0.7253384912959381,0.6608695652173913
170,0.06102373573489531,0.13445793442104173,0.7214700193423598,0.6869565217391305
171,0.061169479525066205,0.13762210400208183,0.7340425531914894,0.7043478260869566
172,0.06109579942212575,0.1382364511489868,0.7311411992263056,0.6086956521739131
173,0.06068051852847898,0.13680396235507467,0.7388781431334622,0.6521739130434783
174,0.060915448910032526,0.1392980098724365,0.7350096711798839,0.6434782608695652
175,0.060895250371623084,0.1390097421148549,0.7195357833655706,0.6434782608695652
176,0.06080836945391716,0.14355985807335894,0.7330754352030948,0.5652173913043478
177,0.061092195185748016,0.13632695156594982,0.7156673114119922,0.6869565217391305
178,0.060814820417352526,0.13652636279230532,0.7446808510638298,0.6782608695652174
179,0.06041353514392787,0.1344794677651447,0.7369439071566731,0.6956521739130435
180,0.06027451566847427,0.1354917505513067,0.7282398452611218,0.6956521739130435
181,0.060346514735968936,0.13638337695080302,0.7437137330754352,0.6869565217391305
182,0.0600398575429529,0.13667097247165183,0.746615087040619,0.6347826086956522
183,0.060619239938558875,0.1398915902428005,0.7446808510638298,0.6521739130434783
184,0.06052948935119511,0.14121757279271666,0.7495164410058027,0.6521739130434783
185,0.06004405603879195,0.14226621959520422,0.7456479690522244,0.6
186,0.060621412856435866,0.13690144756565922,0.7630560928433269,0.6695652173913044
187,0.060039261035347354,0.13533710396808127,0.758220502901354,0.6782608695652174
188,0.059554669854719355,0.1357134990070177,0.7630560928433269,0.6782608695652174
189,0.0602622258132846,0.14157782378404038,0.758220502901354,0.6521739130434783
190,0.05982388916283096,0.13696353694666988,0.7427466150870407,0.7043478260869566
191,0.06058227364514275,0.1367275709691255,0.7272727272727273,0.6608695652173913
192,0.05958362497259616,0.13629615721495256,0.758220502901354,0.6869565217391305
193,0.05977065183899619,0.13750810156697812,0.7591876208897486,0.6956521739130435
194,0.05930053242401182,0.13692616327949192,0.769825918762089,0.6869565217391305
195,0.05957669019699097,0.13502432470736297,0.7630560928433269,0.6869565217391305
196,0.05929655551449243,0.13923788174338964,0.7649903288201161,0.6347826086956522
197,0.05961702305758714,0.1350051620732183,0.758220502901354,0.6869565217391305
198,0.05906429604358784,0.13464461772338204,0.7756286266924565,0.7043478260869566
199,0.0597613983043619,0.1377308472343113,0.7524177949709865,0.6434782608695652
200,0.05903624404560436,0.13776334109513655,0.7736943907156673,0.6608695652173913
201,0.05884840340863344,0.13757351947867352,0.7688588007736944,0.6521739130434783
202,0.059241016782690524,0.13821832719056504,0.7707930367504836,0.6608695652173913
203,0.05958719335395547,0.1405408112899117,0.7562862669245648,0.6434782608695652
204,0.0592199904083975,0.1361519896465799,0.7717601547388782,0.6608695652173913
205,0.0593514455125687,0.13520603231761766,0.7659574468085106,0.6956521739130435
206,0.05909891066283737,0.13609890160353288,0.7649903288201161,0.6347826086956522
207,0.05907480790490569,0.13677777518396791,0.776595744680851,0.6521739130434783
208,0.05972425221705114,0.13678782711858334,0.7495164410058027,0.6869565217391305
209,0.059185431416306784,0.1346445047337076,0.769825918762089,0.6869565217391305
210,0.05862640942549567,0.13367878613264664,0.7804642166344294,0.6521739130434783
211,0.058592986322694406,0.13574696675590847,0.7920696324951644,0.6521739130434783
212,0.05836811557959772,0.14004604349965635,0.7843326885880078,0.6608695652173913
213,0.05823966849242234,0.137289501791415,0.7804642166344294,0.6521739130434783
214,0.05909552121070183,0.1403739219126494,0.7775628626692457,0.5739130434782609
215,0.05884292231768197,0.14015342670938244,0.7823984526112185,0.6086956521739131
216,0.05868354030457871,0.13814712192701256,0.7872340425531915,0.6695652173913044
217,0.05806671051268882,0.13641477356786313,0.7998065764023211,0.6434782608695652
218,0.05852991872876018,0.1371449185454327,0.7852998065764023,0.591304347826087
219,0.05792566741919379,0.13739261627197266,0.7940038684719536,0.6260869565217392
220,0.05935253643897331,0.1352379296136939,0.7756286266924565,0.6869565217391305
221,0.05848986838495708,0.13897613753443178,0.7920696324951644,0.6173913043478261
222,0.05800298507716255,0.13405903525974439,0.7940038684719536,0.6782608695652174
223,0.05844282723487692,0.13702372986337413,0.7843326885880078,0.6695652173913044
224,0.058883687628998746,0.14166598423667576,0.7901353965183753,0.6173913043478261
225,0.05856564254779188,0.13845377953156182,0.7882011605415861,0.6347826086956522
226,0.05785002301463306,0.13691581850466522,0.8036750483558994,0.6521739130434783
227,0.05778900607411589,0.1396187813385673,0.8085106382978723,0.6434782608695652
228,0.05802516987983217,0.13873156464618186,0.793036750483559,0.6173913043478261
229,0.057641417133969544,0.14399736290392667,0.8027079303675049,0.5826086956521739
230,0.05722013064002622,0.13610235245331473,0.8210831721470019,0.6782608695652174
231,0.05800130115948055,0.1415457274602807,0.7998065764023211,0.6173913043478261
232,0.05780826367769297,0.138231477011805,0.8056092843326886,0.6521739130434783
233,0.057198813390455114,0.135522983385169,0.8220502901353965,0.6695652173913044
234,0.056928645538407555,0.1358651156010835,0.8210831721470019,0.6695652173913044
235,0.05789107718366258,0.14088580660198047,0.7978723404255319,0.6260869565217392
236,0.05774509774185933,0.13557233032972915,0.7978723404255319,0.6782608695652174
237,0.056778202435034154,0.1344154311263043,0.8259187620889749,0.6434782608695652
238,0.05668163605077585,0.13951067613518756,0.8152804642166345,0.6521739130434783
239,0.05724240923066204,0.1361810362857321,0.8201160541586073,0.6782608695652174
240,0.05766149974883871,0.1370873440866885,0.8075435203094777,0.6869565217391305
241,0.057457121762823554,0.1382307892260344,0.8036750483558994,0.6782608695652174
242,0.05677499698485811,0.13722565381423288,0.8268858800773694,0.6782608695652174
243,0.056706485884332566,0.13814388254414434,0.8085106382978723,0.6434782608695652
244,0.05682208793997995,0.140753422094428,0.8172147001934236,0.6173913043478261
245,0.05698347731531243,0.13434801930966583,0.8191489361702128,0.6695652173913044
246,0.056950767911840915,0.13890171102855517,0.816247582205029,0.6347826086956522
247,0.05715912770717702,0.13762356923974078,0.8230174081237911,0.6869565217391305
248,0.056866562746940776,0.1363793238349583,0.8268858800773694,0.6695652173913044
249,0.05620707764616326,0.14138741545055222,0.8365570599613152,0.6608695652173913
250,0.05654321584987456,0.1395523154217264,0.8210831721470019,0.6608695652173913
251,0.05673286226547433,0.13717777366223544,0.8220502901353965,0.6782608695652174
252,0.05595449777590237,0.13797030811724456,0.8384912959381045,0.6608695652173913
253,0.05678955464114073,0.13974766161130822,0.8297872340425532,0.6434782608695652
254,0.05626294212830136,0.13911921200544938,0.8288201160541586,0.6
255,0.05677232209672319,0.14102338863455732,0.8201160541586073,0.6173913043478261
256,0.056798835326440096,0.13851206976434458,0.8249516441005803,0.6347826086956522
257,0.05679679729721763,0.13454571444055308,0.8230174081237911,0.6347826086956522
258,0.055529030944208115,0.1474097464395606,0.8452611218568665,0.5826086956521739
259,0.05662775892814769,0.13858160506124081,0.8268858800773694,0.6173913043478261
260,0.05605776460996218,0.13886771409407905,0.8433268858800773,0.6434782608695652
261,0.05665531212633306,0.14510046710138735,0.8239845261121856,0.6
262,0.05604397184152437,0.13944230131481006,0.8539651837524178,0.6347826086956522
263,0.055890837536559115,0.14255485793818598,0.8462282398452611,0.6173913043478261
264,0.0558123281315632,0.14050736686457757,0.8433268858800773,0.6347826086956522
265,0.055604913997926844,0.1364455186802408,0.8413926499032882,0.6521739130434783
266,0.05562380578808443,0.14048378934030947,0.8529980657640233,0.6173913043478261
267,0.05583789944648743,0.13826032565987628,0.8375241779497099,0.6521739130434783
268,0.05652828304172715,0.13656052610148553,0.8384912959381045,0.6434782608695652
269,0.055292030079452395,0.1359119581139606,0.8500967117988395,0.6608695652173913
270,0.0560145442674884,0.13936460432798967,0.839458413926499,0.6173913043478261
271,0.05512609420708116,0.136655142514602,0.8529980657640233,0.6695652173913044
272,0.05517832857036037,0.14254386735999067,0.8491295938104448,0.6173913043478261
273,0.05517500004869826,0.15425474125406016,0.8520309477756286,0.5304347826086957
274,0.05576748215022355,0.13415549008742622,0.8452611218568665,0.7304347826086957
275,0.05525114377185962,0.13953924127247022,0.8413926499032882,0.6260869565217392
276,0.05585584586316889,0.14613224734430727,0.8346228239845261,0.5739130434782609
277,0.054991031350204056,0.14024860496106356,0.8597678916827853,0.6173913043478261
278,0.05555183392889956,0.1406500474266384,0.8462282398452611,0.6260869565217392
279,0.05482521653175354,0.13886533768280693,0.8520309477756286,0.6521739130434783
280,0.054856144425025066,0.13940803382707678,0.8626692456479691,0.6608695652173913
281,0.05557110421431595,0.13895357225252233,0.8452611218568665,0.6347826086956522
282,0.05403981120028394,0.13627480112988016,0.8752417794970987,0.6695652173913044
283,0.05466214906085621,0.1350168181502301,0.8588007736943907,0.6956521739130435
284,0.05441321591113476,0.13908759977506555,0.8723404255319149,0.6434782608695652
285,0.054443844167130134,0.1397960864979288,0.8694390715667312,0.6521739130434783
286,0.05436590042981235,0.13795067901196686,0.8588007736943907,0.6608695652173913
287,0.05444062695743037,0.13463913824247278,0.8626692456479691,0.6956521739130435
288,0.05466679937604318,0.1435309130212535,0.8617021276595744,0.6173913043478261
289,0.05442551717997981,0.1368011702661929,0.8626692456479691,0.6782608695652174
290,0.05408087528420601,0.1380801999050638,0.8829787234042553,0.6695652173913044
291,0.054461356173170376,0.1387512056723885,0.874274661508704,0.6260869565217392
292,0.05411809999892052,0.13832723057788351,0.8694390715667312,0.6260869565217392
293,0.05440260807135119,0.13467954967332924,0.8626692456479691,0.6608695652173913
294,0.054038373194995194,0.13671480054440704,0.8752417794970987,0.6434782608695652
295,0.05469948600984865,0.14512627280276755,0.8491295938104448,0.6086956521739131
296,0.05437749191916888,0.13757389472878498,0.8704061895551257,0.6608695652173913
297,0.05457477234087783,0.14045401759769605,0.867504835589942,0.6260869565217392
298,0.05461932542937406,0.1380524930746659,0.8588007736943907,0.6695652173913044
299,0.053673908662058165,0.13952164857283883,0.8762088974854932,0.6260869565217392
300,0.05392322117170928,0.1388883290083512,0.8858800773694391,0.6434782608695652
301,0.054180770708928946,0.14174805879592894,0.8781431334622823,0.6521739130434783
302,0.054523367715758095,0.13951952146447222,0.8723404255319149,0.6608695652173913
303,0.054220597506491774,0.13957206684610118,0.8781431334622823,0.6347826086956522
304,0.05379554416040387,0.14252616218898606,0.8858800773694391,0.6086956521739131
305,0.054132009497924745,0.1485622224600419,0.8829787234042553,0.6
306,0.054726320205389645,0.14235488901967588,0.8558994197292069,0.6260869565217392
307,0.05329146987003791,0.14130715650060902,0.8810444874274661,0.6173913043478261
308,0.053661788282357514,0.13779262511626533,0.8839458413926499,0.6608695652173913
309,0.054081255220582915,0.14150552956954293,0.8733075435203095,0.6086956521739131
310,0.05412430626050185,0.1434723304665607,0.8771760154738878,0.591304347826087
311,0.05450431763318798,0.13928635016731594,0.8733075435203095,0.6347826086956522
312,0.05336444803317234,0.13841587201408717,0.8839458413926499,0.6608695652173913
313,0.053816968283293555,0.13870255843452786,0.874274661508704,0.6347826086956522
314,0.05332530103984147,0.14032784959544306,0.8897485493230174,0.6173913043478261
315,0.054035817573794546,0.14090547976286516,0.8752417794970987,0.591304347826087
316,0.053356485913293276,0.14139213406521342,0.8878143133462283,0.6173913043478261
317,0.05362742090132988,0.13934455280718597,0.8858800773694391,0.6347826086956522
318,0.05278829875721,0.14054233716881792,0.9003868471953579,0.6434782608695652
319,0.053487006135328134,0.13706505972406138,0.8800773694390716,0.6782608695652174
320,0.05299053426176252,0.13786666807921036,0.8936170212765957,0.6695652173913044
321,0.05342067925104551,0.1409400198770606,0.8916827852998066,0.6521739130434783
322,0.053407135277237144,0.14157262366750967,0.8858800773694391,0.6434782608695652
323,0.05364784119899314,0.14283946700718092,0.8781431334622823,0.6086956521739131
324,0.0539753784639923,0.14021849321282429,0.8810444874274661,0.6260869565217392
325,0.0538273156842134,0.1368083699889805,0.8762088974854932,0.7043478260869566
326,0.05271263204414102,0.13964521055636198,0.90715667311412,0.6521739130434783
327,0.05346949378341955,0.14562188490577366,0.8820116054158608,0.591304347826087
328,0.053565934963336996,0.13705612680186396,0.8849129593810445,0.6347826086956522
329,0.05312253134163021,0.14021186258481896,0.8907156673114119,0.6434782608695652
330,0.053383161643487574,0.1416365245114202,0.8907156673114119,0.6260869565217392
331,0.05301105024966788,0.14525339551593947,0.8936170212765957,0.6
332,0.05309475033149498,0.1396776328916135,0.8887814313346228,0.6347826086956522
333,0.0533347866521352,0.13995021270669025,0.8839458413926499,0.6173913043478261
334,0.05304525587959954,0.1402662614117498,0.8945841392649904,0.6347826086956522
335,0.05275942313140781,0.13806293580843054,0.8936170212765957,0.6608695652173913
336,0.052887350897263284,0.14069238123686417,0.8926499032882012,0.6347826086956522
337,0.05276456492551291,0.1427360265151314,0.8974854932301741,0.6173913043478261
338,0.05220833755092879,0.14016368907430898,0.9042553191489362,0.6434782608695652
339,0.052822173218201394,0.14312975562137106,0.8994197292069632,0.6086956521739131
340,0.05282755717779267,0.14532426336537238,0.8994197292069632,0.5826086956521739
341,0.05249353897410158,0.13938441743021426,0.90715667311412,0.6347826086956522
342,0.05231899824317696,0.14622532699419105,0.9129593810444874,0.591304347826087
343,0.052979455983385125,0.13936029828113058,0.8897485493230174,0.6260869565217392
344,0.05288530335666133,0.14757921903029733,0.8984526112185687,0.5478260869565217
345,0.052387361196761434,0.14339143970738286,0.9013539651837524,0.6173913043478261
346,0.05250611993514823,0.14297009395516436,0.8994197292069632,0.5652173913043478
347,0.05279752756225763,0.13915746626646622,0.8955512572533849,0.6347826086956522
348,0.05308521623998823,0.15096636440442956,0.8955512572533849,0.5130434782608696
349,0.05223493459607462,0.13883290705473528,0.90715667311412,0.6521739130434783
350,0.0524034795263058,0.14100227200466653,0.8974854932301741,0.6608695652173913
351,0.05295302293747952,0.1428833298061205,0.8955512572533849,0.6434782608695652
352,0.05251027813732509,0.140027305872544,0.9003868471953579,0.6608695652173913
353,0.05275982036120195,0.14462564613508141,0.9042553191489362,0.6
354,0.05225529142689659,0.1422647942667422,0.9052224371373307,0.6260869565217392
355,0.05222133044117424,0.14721613396768984,0.9081237911025145,0.5652173913043478
356,0.05216542889347851,0.139046355434086,0.9206963249516441,0.6347826086956522
357,0.052124431908015356,0.15055412261382392,0.9110251450676983,0.5565217391304348
358,0.051680247834388245,0.13734427638675856,0.913926499032882,0.6608695652173913
359,0.052188715920918685,0.144587256597436,0.9110251450676983,0.5739130434782609
360,0.05214247355378112,0.14612520933151246,0.9090909090909091,0.5652173913043478
361,0.05251115012906737,0.14119860089343528,0.8926499032882012,0.6347826086956522
362,0.05196219953623685,0.13776420043862384,0.913926499032882,0.6782608695652174
363,0.05163332860289967,0.14623469010643336,0.9235976789168279,0.5826086956521739
364,0.051984955598122835,0.14210961435152136,0.9110251450676983,0.6173913043478261
365,0.05147649950169502,0.14224983661071114,0.9197292069632496,0.6347826086956522
366,0.05134111296969179,0.1391160529592763,0.9245647969052224,0.6608695652173913
367,0.05187461460351483,0.13778947747271994,0.9061895551257253,0.6521739130434783
368,0.05166517616010035,0.14291893243789672,0.913926499032882,0.6260869565217392
